epoch,train_loss,train_acc,f1,recall
6,0.259849898996904,88.83146887159533,90.625,90.625
6,0.26024569073372117,88.8337920984456,90.68041871921181,90.625
6,0.2606705454921331,88.83004527813713,85.96182357301704,85.9375
6,0.2610007638412744,88.82832687338501,87.5,87.5
6,0.2612653652093176,88.83064516129032,90.625,90.625
6,0.261552416870013,88.83094394329896,89.07052850501591,89.0625
6,0.2618259038644457,88.83727477477477,93.72549019607843,93.75
6,0.2622871731850083,88.83153920308483,84.12698412698413,84.375
6,0.262607757971067,88.83384146341463,90.625,90.625
6,0.26294448560649397,88.8301282051282,85.85114222549741,85.9375
6,0.2633232818540148,88.8304257362356,89.02219970523213,89.0625
6,0.2636266549710523,88.83072250639387,89.04906656841072,89.0625
6,0.2638595450123904,88.83500957854406,92.15722681477654,92.1875
6,0.2640835267181198,88.83928571428571,92.14696071163824,92.1875
6,0.2647102985324131,88.83359872611464,84.35972629521017,84.375
6,0.2649839417068194,88.83190203562341,87.42610837438423,87.5
6,0.2652677053660907,88.83219504447268,89.0544714949841,89.0625
6,0.2656301299034797,88.82852157360406,85.96846709077562,85.9375
6,0.26595370429144666,88.83277883396704,92.14696071163824,92.1875
6,0.26629117480243997,88.82911392405063,85.88588818204062,85.9375
6,0.2666983196060314,88.82743362831859,87.5,87.5
6,0.2669604299778138,88.83056399731618,91.97423510466987,92.0
7,0.0003237710381397093,87.5,87.56256256256256,87.5
7,0.0006476400250738317,87.5,87.53694581280789,87.5
7,0.0010529545069944979,86.45833333333333,84.32881773399015,84.375
7,0.001265828281339973,87.890625,92.18176535356007,92.1875
7,0.0015965293377938896,88.125,89.05982905982906,89.0625
7,0.0018393349165868277,89.0625,93.71305418719211,93.75
7,0.0020088350607289206,89.95535714285714,95.30906593406594,95.3125
7,0.00228416882079057,90.234375,92.2162859248342,92.1875
7,0.002645523108617224,89.58333333333333,84.375,84.375
7,0.0030463361228355254,89.375,87.5,87.5
7,0.0032416702144675786,89.91477272727273,95.31594078786397,95.3125
7,0.003508407754277942,89.84375,89.15330188679245,89.0625
7,0.003920679008870414,89.90384615384616,90.625,90.625
7,0.004271890874011348,89.50892857142857,84.375,84.375
7,0.004662296932303544,89.47916666666667,89.0544714949841,89.0625
7,0.004989842592616274,89.6484375,92.17029606068022,92.1875
7,0.005256042505304019,89.98161764705883,95.30217763640812,95.3125
7,0.005563601531615161,89.93055555555556,89.04358166543118,89.0625
7,0.005845105256697144,89.88486842105263,89.09276729559748,89.0625
7,0.006169844983202039,89.765625,87.38069989395547,87.5
7,0.006476116733569087,89.80654761904762,90.63416422287389,90.625
7,0.0067069506780667735,89.84375,90.63416422287389,90.625
7,0.006965287876400081,89.87771739130434,90.6158357771261,90.625
7,0.0072528295444719715,89.90885416666667,90.68193319838056,90.625
7,0.0076298804370441824,89.9375,90.69940476190476,90.625
7,0.007928434740563836,89.84375,87.53694581280789,87.5
7,0.008131329177154435,89.93055555555556,92.25235849056604,92.1875
7,0.00845612252526211,89.73214285714286,84.28308823529412,84.375
7,0.008741743749741352,89.87068965517241,93.74389051808407,93.75
7,0.009076595080621315,89.89583333333333,90.64338235294119,90.625
7,0.009284334972199767,90.02016129032258,93.76847290640393,93.75
7,0.00946509200289394,90.13671875,93.75610948191593,93.75
7,0.009684910978933777,90.10416666666667,89.10264252507953,89.0625
7,0.00997722658770855,90.1654411764706,92.18940781440782,92.1875
7,0.010353088247204068,90.0,84.24479166666666,84.375
7,0.010553305517091896,90.06076388888889,92.16998754669987,92.1875
7,0.010714338622008912,90.24493243243244,96.85602226720648,96.875
7,0.010984287343241951,90.17269736842105,87.54960317460316,87.5
7,0.011433149151729815,90.02403846153847,84.43700396825398,84.375
7,0.011769682808656885,90.0390625,90.58779761904762,90.625
7,0.012150971501162558,90.01524390243902,88.88146167557932,89.0625
7,0.012373520305963477,90.10416666666667,93.76225490196077,93.75
7,0.012694562775920135,90.15261627906976,92.18176535356007,92.1875
7,0.012901603742831886,90.30539772727273,96.875,96.875
7,0.013347642684374193,90.13888888888889,82.76493710691824,82.8125
7,0.013674182666823118,90.11548913043478,88.98894769613948,89.0625
7,0.013873046583900548,90.25930851063829,96.86887254901961,96.875
7,0.014136866111345965,90.26692708333333,90.56985294117648,90.625
7,0.014346381235453818,90.36989795918367,95.3113553113553,95.3125
7,0.014687027048432466,90.3125,87.5,87.5
7,0.014923433914329067,90.31862745098039,90.625,90.625
7,0.015279724817685407,90.26442307692308,87.5,87.5
7,0.01564208918599167,90.2122641509434,87.54901960784314,87.5
7,0.016101997007023205,90.13310185185185,86.25147754137116,85.9375
7,0.01624431023656419,90.22727272727273,95.2995283018868,95.3125
7,0.01652251465264896,90.234375,90.68041871921181,90.625
7,0.016826342424434242,90.24122807017544,90.67192192192192,90.625
7,0.017148930551202007,90.2478448275862,90.625,90.625
7,0.01747903119622156,90.3072033898305,93.77480158730158,93.75
7,0.017864078857155158,90.234375,85.98931466470154,85.9375
7,0.018091739475200274,90.24077868852459,90.68041871921181,90.625
7,0.018385196283384406,90.22177419354838,88.97169811320755,89.0625
7,0.018896395067750205,90.07936507936508,81.36386639676113,81.25
7,0.019141111776910046,90.1123046875,92.18176535356007,92.1875
7,0.019509147767993538,90.07211538461539,87.54960317460316,87.5
7,0.01983072588954008,90.15151515151516,95.30439214232764,95.3125
7,0.02025673447195629,90.11194029850746,87.47549019607843,87.5
7,0.020642494190145622,90.09650735294117,89.0491452991453,89.0625
7,0.021029747674486253,90.0588768115942,87.5,87.5
7,0.02135218818192229,90.06696428571429,90.625,90.625
7,0.02175338768560176,90.07482394366197,90.71884384384384,90.625
7,0.022008233534341507,90.10416666666667,92.1587140751658,92.1875
7,0.022467339138566245,90.0042808219178,82.9180483910587,82.8125
7,0.022757209470552025,89.99155405405405,89.17112299465239,89.0625
7,0.023050949381984244,90.0,90.56958128078819,90.625
7,0.02328366320580244,90.04934210526316,93.74389051808407,93.75
7,0.02349756374917548,90.05681818181819,90.625,90.625
7,0.023941478372146986,89.94391025641026,80.9084008097166,81.25
7,0.024166181542430862,89.95253164556962,90.625,90.625
7,0.024613547176498957,89.82421875,79.71230158730158,79.6875
7,0.02482368237329553,89.85339506172839,92.30672690763052,92.1875
7,0.02506720360293232,89.84375,89.05982905982906,89.0625
7,0.025394173762337727,89.81551204819277,87.48778103616813,87.5
7,0.02569540801712058,89.78794642857143,87.40079365079364,87.5
7,0.025984504655229324,89.77941176470588,88.97169811320755,89.0625
7,0.02612583034417846,89.88008720930233,98.43399750933997,98.4375
7,0.026565295879286948,89.85272988505747,87.5,87.5
7,0.0270052556362417,89.77272727272727,82.87582903463523,82.8125
7,0.027425394478169354,89.76474719101124,89.00574499629354,89.0625
7,0.02759851263177515,89.84375,96.86259920634922,96.875
7,0.02816055335029207,89.73214285714286,79.61294959628088,79.6875
7,0.028414105977674926,89.74184782608695,90.625,90.625
7,0.02876914492008662,89.78494623655914,93.77450980392157,93.75
7,0.029051372517991548,89.7938829787234,90.625,90.625
7,0.029278603053153163,89.85197368421052,95.30906593406594,95.3125
7,0.029552076896182215,89.87630208333333,92.19709530827807,92.1875
7,0.02984087554869628,89.83569587628865,85.91346153846153,85.9375
7,0.030131319274354463,89.87563775510205,93.75,93.75
7,0.030426705049143896,89.88320707070707,90.6158357771261,90.625
7,0.030850741786487175,89.828125,84.31372549019608,84.375
7,0.031089745480755365,89.86695544554455,93.76221896383188,93.75
7,0.03133365995429381,89.88970588235294,92.17398690387941,92.1875
7,0.03166034917412984,89.83616504854369,84.375,84.375
7,0.0321060334228807,89.81370192307692,87.52443792766374,87.5
7,0.03233857163124614,89.85119047619048,93.75,93.75
7,0.032566745812543714,89.90271226415095,95.30199252801992,95.3125
7,0.032916251005548416,89.89485981308411,89.11925500370644,89.0625
7,0.033166773146902674,89.93055555555556,93.72519841269842,93.75
7,0.033508694439072804,89.93692660550458,90.55059523809523,90.625
7,0.033871650752244575,89.91477272727273,87.46305418719211,87.5
7,0.034343563076673134,89.87894144144144,85.77988792029888,85.9375
7,0.03465159004083788,89.91350446428571,93.75,93.75
7,0.03498889709060842,89.89214601769912,87.5,87.5
7,0.03522002919003217,89.8985745614035,90.55059523809523,90.625
7,0.03549409409364065,89.86413043478261,85.90597758405978,85.9375
7,0.03583811682583106,89.88415948275862,92.17398690387941,92.1875
7,0.036108679091087496,89.91720085470085,93.75,93.75
7,0.036403543381678935,89.92319915254237,90.58779761904762,90.625
7,0.036586002907668703,89.98161764705883,96.875,96.875
7,0.036954271070884934,89.9609375,87.5366568914956,87.5
7,0.03733723053727487,89.95351239669421,89.07052850501591,89.0625
7,0.0376867481479139,89.93340163934427,87.5,87.5
7,0.03800586215925939,89.9390243902439,90.625,90.625
7,0.038279863996337156,89.9445564516129,90.625,90.625
7,0.03853384294368402,89.9375,89.05982905982906,89.0625
7,0.03892893756203579,89.91815476190476,87.51221896383187,87.5
7,0.03925510524123004,89.92372047244095,90.625,90.625
7,0.039512838133507304,89.94140625,92.20470393931978,92.1875
7,0.03986527106602385,89.92248062015504,87.5,87.5
7,0.040132486308463895,89.93990384615384,92.18940781440782,92.1875
7,0.040342494676058945,89.95706106870229,92.18176535356007,92.1875
7,0.0405934616885703,90.02130681818181,98.4435546370447,98.4375
7,0.040871035759196137,90.06109022556392,95.30439214232764,95.3125
7,0.041167654379299194,90.06529850746269,90.82792207792208,90.625
7,0.04141889345088993,90.05787037037037,89.09276729559748,89.0625
7,0.04172450947490605,90.06204044117646,90.625,90.625
7,0.04197937398772649,90.0661496350365,90.73886639676113,90.625
7,0.042153394395353816,90.09284420289855,93.73778103616813,93.75
7,0.04232178794013129,90.13039568345324,95.2995283018868,95.3125
7,0.042589768428694115,90.15625,93.74389051808407,93.75
7,0.0429004074422398,90.15957446808511,90.625,90.625
7,0.04313296284714733,90.18485915492958,93.74389051808407,93.75
7,0.04351375020588889,90.16608391608392,87.53694581280789,87.5
7,0.04388536970046433,90.13671875,85.98931466470154,85.9375
7,0.04410548216541006,90.16163793103448,93.77450980392157,93.75
7,0.0443801542160788,90.1541095890411,89.06517094017094,89.0625
7,0.04474832939755435,90.10416666666667,82.82509157509156,82.8125
7,0.04507833013706135,90.05489864864865,82.90081355517495,82.8125
7,0.045431455597281456,90.05872483221476,90.59729064039409,90.625
7,0.045656988340796845,90.08333333333333,93.71204453441295,93.75
7,0.04603674714312409,90.05587748344371,86.15815691158156,85.9375
7,0.04639743716277257,90.04934210526316,89.2744122965642,89.0625
7,0.04664520665325902,90.06331699346406,92.17029606068022,92.1875
7,0.04722857909897963,90.00608766233766,81.25,81.25
7,0.04751991454248476,90.03024193548387,93.75,93.75
7,0.04792296118808515,90.02403846153847,89.05448717948718,89.0625
7,0.048233127277908905,90.01791401273886,89.05982905982906,89.0625
7,0.048416299293890144,90.05142405063292,95.3113553113553,95.3125
7,0.04862662060468486,90.06485849056604,92.18176535356007,92.1875
7,0.04892117695675956,90.048828125,87.45098039215686,87.5
7,0.049438562394693644,90.02329192546584,85.90597758405978,85.9375
7,0.04971616369004202,90.0270061728395,90.6158357771261,90.625
7,0.04989566038729566,90.04984662576688,93.73152709359606,93.75
7,0.05033280284642571,90.00571646341463,82.9180483910587,82.8125
7,0.05064321179507357,89.98106060606061,85.90653290922437,85.9375
7,0.05087734760735372,89.99435240963855,92.18559218559218,92.1875
7,0.05110096799755337,90.01684131736526,93.72549019607843,93.75
7,0.051497465056000336,89.99255952380952,85.91317642698296,85.9375
7,0.05170435176202745,90.0055473372781,92.20470393931978,92.1875
7,0.05199230541334008,90.0091911764706,90.58823529411765,90.625
7,0.0522687773248463,90.01279239766082,90.66176470588235,90.625
7,0.052876879000152,89.97093023255815,82.7069516089413,82.8125
7,0.053376836288306445,89.90245664739885,78.03921568627452,78.125
7,0.05365165035155686,89.9066091954023,90.58779761904762,90.625
7,0.05392300510647321,89.91071428571429,90.68014705882352,90.625
7,0.0542297088399981,89.92365056818181,92.19709530827807,92.1875
7,0.05448882582813802,89.92761299435028,90.625,90.625
7,0.05504578434758716,89.87886235955057,81.13970588235294,81.25
7,0.055531300416197436,89.84811452513966,83.85416666666666,84.375
7,0.055754780167281026,89.86111111111111,92.18177655677655,92.1875
7,0.05603087501543941,89.87396408839778,92.1587140751658,92.1875
7,0.05633794996097232,89.88667582417582,92.22803928836174,92.1875
7,0.05652737039884533,89.92486338797814,96.85602226720648,96.875
7,0.057009961324358226,89.87771739130434,81.36029411764706,81.25
7,0.05731600434566387,89.88175675675676,90.546875,90.625
7,0.05754946796882032,89.90255376344086,93.76847290640393,93.75
7,0.05784355111495413,89.91477272727273,92.17398690387941,92.1875
7,0.0581712242629793,89.90192819148936,87.5,87.5
7,0.058461124566618845,89.89748677248677,89.00574499629354,89.0625
7,0.05880832026778447,89.88486842105263,87.61083743842364,87.5
7,0.059262159703807396,89.85602094240838,84.51354679802957,84.375
7,0.05957612329435469,89.85188802083333,89.04906656841072,89.0625
7,0.059804030985693736,89.85589378238342,90.6158357771261,90.625
7,0.06022024988149754,89.81958762886597,83.08005930318754,82.8125
7,0.06054569741315914,89.81570512820512,88.96790832715591,89.0625
7,0.06077662565641933,89.81983418367346,90.6923076923077,90.625
7,0.06116827562300846,89.80805837563452,87.61083743842364,87.5
7,0.06145838964166063,89.7885101010101,85.90653290922437,85.9375
7,0.06169898220987031,89.8162688442211,95.29433608886593,95.3125
7,0.06186466513559072,89.84375,95.32300747198008,95.3125
7,0.06207919480147386,89.863184079602,93.75,93.75
7,0.062307113348835645,89.88242574257426,93.77450980392157,93.75
7,0.06261568870207276,89.87838669950739,89.0491452991453,89.0625
7,0.06285881915252016,89.88970588235294,92.18940781440782,92.1875
7,0.06313560041363793,89.89329268292683,90.625,90.625
7,0.06346171925013716,89.90442961165049,92.18559218559218,92.1875
7,0.063905613478085,89.89281400966183,87.64880952380952,87.5
7,0.06412577711873585,89.91135817307692,93.72549019607843,93.75
7,0.06437804937513188,89.92224880382776,92.19322344322345,92.1875
7,0.06462316655299881,89.94047619047619,93.75,93.75
7,0.06500823919971783,89.92890995260663,87.54901960784314,87.5
7,0.06524850909758095,89.94693396226415,93.71305418719211,93.75
7,0.06560589335482529,89.93544600938966,87.37487487487488,87.5
7,0.06591801525968494,89.92406542056075,87.62512512512512,87.5
7,0.06604228176251807,89.94912790697674,95.30674281503316,95.3125
7,0.06625886705487666,89.98119212962963,96.92783816425121,96.875
7,0.06663301150606137,89.96975806451613,87.61083743842364,87.5
7,0.06690943974888686,89.97276376146789,90.6158357771261,90.625
7,0.06721634389550397,89.96147260273973,87.5,87.5
7,0.06761622460878859,89.9502840909091,87.5,87.5
7,0.06804864949574976,89.93212669683258,85.9271978021978,85.9375
7,0.06840635563312757,89.92117117117117,87.5,87.5
7,0.0685979930702785,89.93133408071749,92.16163738222562,92.1875
7,0.06888811738051549,89.94140625,92.17029606068022,92.1875
7,0.06919420715609584,89.95138888888889,92.07940251572326,92.1875
7,0.06951938292971163,89.94745575221239,88.89087795765877,89.0625
7,0.06978279363476869,89.94355726872247,88.9538770053476,89.0625
7,0.0700309473193354,89.94654605263158,90.625,90.625
7,0.070282851468132,89.94950873362446,90.68193319838056,90.625
7,0.07052182272603416,89.96603260869566,93.75,93.75
7,0.07062880198160808,90.0094696969697,100.0,100.0
7,0.07084511576051061,90.01885775862068,92.20501245330013,92.1875
7,0.07110409143220897,90.0348712446352,93.75,93.75
7,0.07140605917407407,90.03739316239316,90.55059523809523,90.625
7,0.07168762333164311,90.05984042553192,95.31594078786397,95.3125
7,0.07191110005357651,90.08209745762711,95.3136446886447,95.3125
7,0.0722581312399019,90.0777953586498,89.08701743462018,89.0625
7,0.0725967375881443,90.06039915966386,85.92032967032968,85.9375
7,0.07287962497635321,90.06276150627615,90.625,90.625
7,0.07324563011978612,90.05859375,89.06517094017094,89.0625
7,0.07350591269105372,90.07391078838174,93.75,93.75
7,0.07372654735515213,90.08910123966942,93.75,93.75
7,0.07397083356750733,90.10416666666667,93.75,93.75
7,0.07420548418480338,90.10630122950819,90.58823529411765,90.625
7,0.07449254848890835,90.11479591836735,92.2162859248342,92.1875
7,0.07480184901317563,90.11051829268293,89.24353832442068,89.0625
7,0.07506544423299004,90.09994939271255,87.48778103616813,87.5
7,0.07542680533170099,90.07686491935483,84.39027370478985,84.375
7,0.07571952107052009,90.09161646586345,93.73152709359606,93.75
7,0.0761652754224611,90.08125,87.5,87.5
7,0.07635636479038783,90.09586653386454,93.74389051808407,93.75
7,0.0765650812724624,90.11036706349206,93.75,93.75
7,0.07689945215378145,90.10004940711462,87.90584415584416,87.5
7,0.07725154725138587,90.09596456692914,89.03798256537982,89.0625
7,0.07771956265875787,90.06740196078431,82.84222881146528,82.8125
7,0.07798112864897709,90.093994140625,96.875,96.875
7,0.07828750946756566,90.08390077821012,87.53694581280789,87.5
7,0.07851456544089197,90.09811046511628,93.77480158730158,93.75
7,0.07899629145935931,90.07601351351352,84.39027370478985,84.375
7,0.079263238988892,90.08413461538461,92.18559218559218,92.1875
7,0.07945090417533812,90.09219348659003,92.23547654139033,92.1875
7,0.07973324343787902,90.09422709923665,90.64338235294119,90.625
7,0.08003798915506011,90.07842205323193,86.05424528301887,85.9375
7,0.08024096654521094,90.09232954545455,93.75,93.75
7,0.08062689461641842,90.08254716981132,87.54960317460316,87.5
7,0.08079093871544106,90.10220864661655,95.35141509433961,95.3125
7,0.08107518895783207,90.11001872659176,92.32216142270862,92.1875
7,0.08134163588736996,90.10027985074628,87.46305418719211,87.5
7,0.0816264119413164,90.09642193308551,89.08658551504772,89.0625
7,0.08202309112506684,90.08680555555556,87.54901960784314,87.5
7,0.0824890218750395,90.04266605166052,78.125,78.125
7,0.08272620156934166,90.05055147058823,92.27506226650061,92.1875
7,0.08299594859808984,90.05265567765568,90.58823529411765,90.625
7,0.08326435773962676,90.0661496350365,93.75,93.75
7,0.08349422369189936,90.07954545454545,93.76847290640393,93.75
7,0.08378818760992902,90.05321557971014,82.90081355517495,82.8125
7,0.0840741977885817,90.04963898916968,89.07051282051282,89.0625
7,0.08442512020995521,90.05170863309353,90.82692307692308,90.625
7,0.08478834090585058,90.04256272401433,87.48778103616813,87.5
7,0.08522474274716595,90.05022321428571,92.19323464643993,92.1875
7,0.0855183760927181,90.05782918149467,92.18177655677655,92.1875
7,0.08573342466519938,90.06538120567376,92.24003735990036,92.1875
7,0.08602104319090192,90.06735865724382,90.625,90.625
7,0.08647828893453786,90.05831866197182,87.5,87.5
7,0.08682702197646251,90.04934210526316,87.42610837438423,87.5
7,0.08702148130219994,90.07320804195804,96.875,96.875
7,0.08715286979809253,90.09690766550523,96.875,96.875
7,0.08740478294026671,90.10416666666667,92.20101309612059,92.1875
7,0.08766511025264709,90.11678200692042,93.75,93.75
7,0.08806664115664634,90.10237068965517,85.90597758405978,85.9375
7,0.08824596381887342,90.11490549828179,93.75610948191593,93.75
7,0.08854204407808455,90.12200342465754,92.1587140751658,92.1875
7,0.08887370569499756,90.10772184300342,85.99199173340222,85.9375
7,0.08928108395011437,90.09885204081633,87.47556207233626,87.5
7,0.08946481141064203,90.10593220338983,92.1587140751658,92.1875
7,0.08976836354857443,90.09184966216216,85.86452928094886,85.9375
7,0.0901447811041667,90.07786195286195,85.94093406593406,85.9375
7,0.090493405397718,90.08494127516778,92.16163738222562,92.1875
7,0.09072679095910956,90.09197324414716,92.20101309612059,92.1875
7,0.09096382627019076,90.109375,95.30905921213603,95.3125
7,0.09115416072120872,90.12147009966777,93.71204453441295,93.75
7,0.09142485399250731,90.12831125827815,92.05818691112808,92.1875
7,0.09172408460554751,90.11963696369637,87.53694581280789,87.5
7,0.09186045844296012,90.14185855263158,96.875,96.875
7,0.09213694292261745,90.1485655737705,92.16998754669987,92.1875
7,0.09235906083550718,90.1654411764706,95.30905921213603,95.3125
7,0.09277596657700611,90.14149022801303,82.96026774748219,82.8125
7,0.09305377310198365,90.13798701298701,89.04906656841072,89.0625
7,0.09330731530607951,90.13956310679612,90.51113360323886,90.625
7,0.09348819485743239,90.16129032258064,96.89397773279353,96.875
7,0.09371872505906856,90.16780546623794,92.20470393931978,92.1875
7,0.09400973850955265,90.18429487179488,95.30439214232764,95.3125
7,0.0944449029147926,90.1707268370607,85.90597758405978,85.9375
7,0.09464856440370734,90.18212579617834,93.75,93.75
7,0.09491466791039765,90.18849206349206,92.17029606068022,92.1875
7,0.09513092255502036,90.19976265822785,93.75,93.75
7,0.09537206938245682,90.19617507886436,89.06517094017094,89.0625
7,0.09578974531831766,90.18769654088051,87.5,87.5
7,0.09601018858151604,90.19886363636364,93.75,93.75
7,0.09622432317848158,90.21484375,95.30199252801992,95.3125
7,0.09652443514252552,90.211253894081,89.10264252507953,89.0625
7,0.09700713711179267,90.18827639751552,82.84222881146528,82.8125
7,0.09739523755405287,90.17995356037152,87.5,87.5
7,0.09772765013680916,90.16203703703704,84.375,84.375
7,0.09796355691070509,90.17307692307692,93.75,93.75
7,0.09837531185511386,90.15529141104294,84.62301587301587,84.375
7,0.09865499060187075,90.14717125382263,87.5,87.5
7,0.09908873318798012,90.1343368902439,85.76723498888065,85.9375
7,0.09927714448610339,90.15482522796353,96.875,96.875
7,0.09954142589310203,90.15151515151516,89.04358166543118,89.0625
7,0.10002689955360962,90.12934290030212,82.96114405732641,82.8125
7,0.10021087954366448,90.1355421686747,92.21617323219967,92.1875
7,0.10045252349039521,90.1463963963964,93.75,93.75
7,0.10090971561242836,90.13379491017965,85.92717763640812,85.9375
7,0.10127252400523484,90.12593283582089,87.5,87.5
7,0.10159702452294754,90.12276785714286,88.99533284205354,89.0625
7,0.10198089570710153,90.10571216617211,84.4208211143695,84.375
7,0.10232764166412932,90.08875739644971,84.14408866995073,84.375
7,0.10261250842325013,90.08573008849558,89.11925500370644,89.0625
7,0.10297814069899043,90.078125,87.42408906882592,87.5
7,0.10313656248829582,90.09347507331378,95.31594078786397,95.3125
7,0.10351100443589567,90.07675438596492,84.3291788856305,84.375
7,0.10392671484838832,90.0737973760933,88.93991282689913,89.0625
7,0.10421116635052845,90.07994186046511,92.11993451939708,92.1875
7,0.10454261005677358,90.0679347826087,85.85114222549741,85.9375
7,0.10481326575532104,90.06502890173411,89.02235747492048,89.0625
7,0.10520708496973973,90.0531340057637,85.92022844509948,85.9375
7,0.10547989191054696,90.05028735632185,89.04906656841072,89.0625
7,0.10574127528628316,90.060888252149,93.75,93.75
7,0.10611722225116359,90.05803571428571,89.05448717948718,89.0625
7,0.1064182777672705,90.05519943019944,88.9538770053476,89.0625
7,0.10682764818722551,90.05681818181819,90.56958128078819,90.625
7,0.10728808127418914,90.04957507082153,87.76923076923077,87.5
7,0.10765438105421837,90.05120056497175,90.625,90.625
7,0.10786930324904846,90.06602112676056,95.25800826659778,95.3125
7,0.10813621928294499,90.06320224719101,89.0544714949841,89.0625
7,0.10845139506037789,90.06477591036415,90.6158357771261,90.625
7,0.10866268029944463,90.07506983240224,93.7051282051282,93.75
7,0.10907084620886981,90.05483983286908,82.84188034188034,82.8125
7,0.10943597327503893,90.05642361111111,90.4542004048583,90.625
7,0.10984898680313067,90.04934210526316,87.5,87.5
7,0.11024648562600517,90.03798342541437,85.96902241594022,85.9375
7,0.11064330998318966,90.03099173553719,87.5,87.5
7,0.11100255985828963,90.02403846153847,87.46305418719211,87.5
7,0.11133893287618353,90.02140410958904,89.08701743462018,89.0625
7,0.11152852866610494,90.03159153005464,93.75,93.75
7,0.11184460201272459,90.0374659400545,92.18559218559218,92.1875
7,0.11208283703661326,90.04330842391305,92.01306803257157,92.1875
7,0.11247719318201446,90.04065040650407,89.13605230386052,89.0625
7,0.11276691555600575,90.04222972972973,90.48423423423424,90.625
7,0.11305394426289231,90.05222371967655,93.76225490196077,93.75
7,0.11337241458922925,90.05376344086021,90.68193319838056,90.625
7,0.11353040766911675,90.06786193029491,95.30199252801992,95.3125
7,0.11378606391901319,90.07352941176471,92.20101309612059,92.1875
7,0.11418722124036515,90.06666666666666,87.42610837438423,87.5
7,0.11447981289691395,90.05152925531915,83.92762460233298,84.375
7,0.11478303527139654,90.04890583554376,89.19492834198172,89.0625
7,0.11509828534767483,90.0504298941799,90.625,90.625
7,0.11528800753406201,90.06019129287598,93.75,93.75
7,0.11571840857240287,90.05756578947368,89.02235747492048,89.0625
7,0.1161527754644854,90.0508530183727,87.54901960784314,87.5
7,0.11658993019073298,90.04417539267016,87.42408906882592,87.5
7,0.11679550282882922,90.05385117493472,93.77450980392157,93.75
7,0.11695783423504444,90.06754557291667,95.32801757066463,95.3125
7,0.11716710177786423,90.08522727272727,96.875,96.875
7,0.11753026873926924,90.07043393782384,84.42118226600985,84.375
7,0.1179102583590782,90.05571705426357,84.31390518084066,84.375
7,0.11814473906174452,90.06523840206185,93.77480158730158,93.75
7,0.11839424239264594,90.0706940874036,92.18940781440782,92.1875
7,0.11868176582937288,90.07211538461539,90.53115615615614,90.625
7,0.11891775751354719,90.0855179028133,95.30674281503316,95.3125
7,0.1191161870203837,90.10283801020408,96.875,96.875
7,0.11932460978777722,90.1160941475827,95.30906593406594,95.3125
7,0.11973611092326616,90.10548857868021,86.05911786508524,85.9375
7,0.12017522458777283,90.09493670886076,86.2633689839572,85.9375
7,0.12032011947171255,90.10811237373737,95.30217763640812,95.3125
7,0.12072714213093724,90.09367128463477,84.375,84.375
7,0.12107259462201836,90.08322864321607,86.09511207970111,85.9375
7,0.12130541787153543,90.08850250626567,92.19323464643993,92.1875
7,0.12151067683266269,90.09765625,93.78795546558705,93.75
7,0.12183596918152438,90.09897132169576,90.4542004048583,90.625
7,0.12201843403204522,90.11194029850746,95.3113553113553,95.3125
7,0.12236078531302587,90.12096774193549,93.76225490196077,93.75
7,0.12274028485020001,90.11061262376238,85.92032967032968,85.9375
7,0.12308585192217972,90.10802469135803,89.07051282051282,89.0625
7,0.1232918638434976,90.11699507389163,93.73774509803921,93.75
7,0.12352735229363346,90.12208230958231,92.16998754669987,92.1875
7,0.12386823080555358,90.13097426470588,93.75,93.75
7,0.12409673392245865,90.12836185819071,89.05982905982906,89.0625
7,0.12442132493838517,90.13719512195122,93.76847290640393,93.75
7,0.12469155964149971,90.14598540145985,93.75,93.75
7,0.12485491954768548,90.16231796116504,96.875,96.875
7,0.1251392736090253,90.1672215496368,92.17029606068022,92.1875
7,0.12551277968091795,90.16455314009661,89.04358166543118,89.0625
7,0.12575597344248585,90.16566265060241,90.56806680161944,90.625
7,0.1259904382844465,90.17052283653847,92.14696071163824,92.1875
7,0.1262184881953278,90.1791067146283,93.75,93.75
7,0.12648413811970238,90.18017344497608,90.625,90.625
7,0.12669805047864263,90.19242243436754,95.29522844509948,95.3125
7,0.12703803635080052,90.1860119047619,87.47549019607843,87.5
7,0.12735185807928293,90.17963182897863,87.5,87.5
7,0.12758378291295636,90.18809241706161,93.78128128128127,93.75
7,0.12787025760520587,90.19281914893617,92.18559218559218,92.1875
7,0.12815761761833924,90.19752358490567,92.17029606068022,92.1875
7,0.12846842421350455,90.19485294117646,89.15709167284409,89.0625
7,0.12872113432321283,90.19586267605634,90.60667155425219,90.625
7,0.1290562612879457,90.20418618266979,93.74389051808407,93.75
7,0.12931742300890914,90.20516939252336,90.64338235294119,90.625
7,0.1297484174596541,90.18065268065268,79.64276975776853,79.6875
7,0.13004980358586768,90.17805232558139,89.04906656841072,89.0625
7,0.13037193734010663,90.17908932714617,90.60661764705881,90.625
7,0.1305659751247878,90.19097222222223,95.30906593406594,95.3125
7,0.13094125225236922,90.18836605080831,89.03798256537982,89.0625
7,0.13127191978121044,90.19657258064517,93.75,93.75
7,0.1315772037463959,90.20114942528735,92.20470393931978,92.1875
7,0.13198564092468734,90.1985378440367,89.00686077643908,89.0625
7,0.13219123382610504,90.2066647597254,93.74389051808407,93.75
